0.000000000000000000e+00,1.221317949734820107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348819538415399998e-02,1.688575524487970103e+00,0.000000000000000000e+00,-1.409307155515539950e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.026816492679859943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.469224894706539915e-04,0.000000000000000000e+00,1.620346392869070062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.148410291352640111e-02,-6.390604053260240391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318033233113710123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110504085452099957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.623360571368870672e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.738372205155439776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.653742322608820037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531007487354960018e-03,-5.332193175107249926e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093712029944360120e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.416573203902269817e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.512502472843130108e-01,-2.174357582025950031e-01,2.497601353203720009e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739538739686020158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105993512132500189e+00,0.000000000000000000e+00,5.015578795446110405e+00,0.000000000000000000e+00,4.366248829846809676e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.025889567796680168e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.060333995076510494e-01,0.000000000000000000e+00,4.587092287151350173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860886540971769865e+00,0.000000000000000000e+00,-9.594268684884379450e-01,-4.515353016189410096e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.745552815722339890e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176808398695760038e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.437168000073580032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962692963632909904e-01,0.000000000000000000e+00,-2.530349848096160037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321491578047280013e+00,-1.891236441008649960e+00,1.726282440737139989e+00,0.000000000000000000e+00,9.371032465754229601e-02,3.464733852551989818e-02,0.000000000000000000e+00,-3.485316725263010174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.888124300462690364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055365769711420043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619666728471360173e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.222868670807939928e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.076617261550069760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.228194971215399667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.596573418428960112e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875435464023120002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.384780232699979852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539607003773030169e-01,0.000000000000000000e+00,2.139205347406170077e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.026865874677950430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.719819712147929891e-02,0.000000000000000000e+00,2.846622670022919799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.029055314909729457e-01,1.701312530428269909e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489560209069149987e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.245260578109119540e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.708714877218990347e-02,8.433141699117739296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.094817825041990267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.661024473073849927e+00,9.539346945286709678e-01,0.000000000000000000e+00,1.218417859833000050e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911760689960740001e+00,1.445937822516900062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.095731171741749950e-02,0.000000000000000000e+00,2.515818581493430017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028669044757410056e+00,0.000000000000000000e+00,-1.011066671123650061e-03,0.000000000000000000e+00,1.404991519047120052e+00,5.470320146111659967e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.522736106685659951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.366871471684599548e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.533897739497609880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824320884093260098e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239071816362309786e+00,-2.736904294980230246e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.843279952773469940e-02,0.000000000000000000e+00,-5.852849143457419800e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.268630373547820378e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.664043331472070175e+00,3.922931211886490077e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.918442932849790061e+00,-8.842096339938029792e-02,1.229633038087850003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.563620477466969527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.232847429524019933e-02,0.000000000000000000e+00,2.752547813644610174e-03,1.825195425594830154e-02,-1.873984231804810136e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.320740451067729977e-02,1.209835101421159916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577732180727050015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.156251358839019847e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.563551148978270088e-03,0.000000000000000000e+00,1.160227569299129976e-03,2.374694713977290039e-01,0.000000000000000000e+00,-9.383455735876809756e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.371599334458270425e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.306755066939709886e-01,-2.579742558991749979e-01,0.000000000000000000e+00,5.599326555211860167e-04,0.000000000000000000e+00,-8.524522024432780454e-02,-6.910464987168689344e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.314380913618189983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.066078706736229981e-01
3.626858130221759957e+00,-7.402406452960199612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.759732751396450023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385716573382860028e+00,0.000000000000000000e+00,6.422146111483479913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084291986385240047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.710809745436129958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324584953486939831e+00,-1.140777116890169918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.213987273878360057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.209186153197600033e+00,0.000000000000000000e+00,3.352494870003650096e+00,0.000000000000000000e+00,1.147682140774290011e-01,-1.094979910768749919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.115097459624939669e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.922693542923029852e-02,2.178204349594569933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540324050698819836e-01,0.000000000000000000e+00,2.041204336525309915e-01,-1.623579789172290011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.747901097703280109e-03,0.000000000000000000e+00,2.339010070997720181e+00,0.000000000000000000e+00,3.536075207062019943e-02,0.000000000000000000e+00,-6.632449914592529472e-02,0.000000000000000000e+00,-1.107703564044890034e-03,-1.697612491022509884e-01,4.237498823139669857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.420090144924770259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.947434200689319939e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257525145223369889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138027964347100074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.177400226820930040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.765740271026980501e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.411230147051839801e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.412484015060330195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.133548512985960127e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.073853366244359731e-02,0.000000000000000000e+00,-5.732627774054249725e-01,0.000000000000000000e+00,-2.048338898711110113e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.796764419404940250e-01,0.000000000000000000e+00,-1.062056247529590057e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.065112324897990015e-01,0.000000000000000000e+00,-6.108764869471160089e-05,3.017514140656669952e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.322003623686940135e-04,2.534250700560389813e-01,-7.903925018296230343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280182103959920104e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.871532402098699865e-01,0.000000000000000000e+00,-3.190843487024710295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
